,labeldownstairs,labelupstairs,labelsitting,labelstanding,labelwalking,labeljogging,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
1970-01-01 00:09:13.900,0,0,0,0,1,0,-0.412436,-0.9108452,0.9713940000000001,-0.2453906,0.7898211999999999,-0.5615455999999999,-0.48372780000000004,0.6881748,-0.351943,-0.1269298,0.24728220000000004,0.5050976
1970-01-01 00:09:14.000,0,0,0,0,1,0,-0.38220859999999995,-1.0042908,0.8490468,-0.20017859999999996,0.8418664,-0.49661,-2.0024360000000003,1.7298462000000001,-0.006031600000000003,0.14050480000000004,-0.183834,0.8976660000000001
1970-01-01 00:09:14.100,0,0,0,0,1,0,-0.4821778,-1.1891656000000002,0.4910298,-0.1703076,0.9277264000000001,-0.329665,-1.7188773999999998,1.4354453999999999,-1.0599314,0.09867679999999998,0.09648319999999998,0.3627736
1970-01-01 00:09:14.200,0,0,0,0,1,0,-0.8077894000000001,-1.2779916,0.05935060000000001,-0.206049,0.9571759999999999,-0.19999799999999998,-1.54134,0.8747682000000001,-0.38328379999999995,0.18604800000000002,-0.0858868,0.28542920000000005
1970-01-01 00:09:14.300,0,0,0,0,1,0,-1.2888142,-1.3055004000000001,-0.5142789999999999,-0.24950360000000002,0.964968,-0.0710404,-1.3961005999999998,0.7179116000000001,-0.7629963999999999,0.09969,0.10734619999999999,0.039002999999999996
1970-01-01 00:09:14.400,0,0,0,0,1,0,-1.5173780000000001,-1.251886,-0.8216958,-0.3129842,0.9495064,-0.016735,-0.09890239999999999,0.4045822,-0.4678922,0.32278039999999997,0.3467706,-0.0458808
1970-01-01 00:09:14.500,0,0,0,0,1,0,-1.212442,-1.1948104,-0.49481359999999996,-0.3360886,0.9298358,-0.13057400000000002,2.6041104,-0.36559660000000005,0.16812440000000003,0.11341720000000002,0.389628,0.20442039999999997
1970-01-01 00:09:14.600,0,0,0,0,1,0,-0.6261094,-1.0964416,0.20037180000000004,-0.2630762,0.8893234,-0.36860139999999997,2.3160298,-0.6094115999999999,1.5014884,-0.2360328,0.3944688,0.5282784
1970-01-01 00:09:14.700,0,0,0,0,1,0,-0.3072854,-0.9596449999999999,0.6637968,-0.17121499999999998,0.8178379999999998,-0.5461183999999999,2.3456576,-1.1770056,1.3199703999999999,0.20329500000000006,-0.1256844,0.695847
1970-01-01 00:09:14.800,0,0,0,0,1,0,-0.3047776,-0.829256,0.9078345999999999,-0.20282260000000002,0.7373414,-0.6438964,0.7723203999999999,-2.0454923999999997,0.891564,-0.05260020000000001,-0.2878148,0.7474031999999999
1970-01-01 00:09:14.900,0,0,0,0,1,0,-0.3789804,-0.9046856,0.959206,-0.2282114,0.7854228,-0.57352,-1.3168158,-0.10554540000000001,0.33930640000000006,0.11323619999999998,0.41750060000000006,-0.18338340000000003
1970-01-01 00:09:15.000,0,0,0,0,1,0,-0.38524520000000007,-0.9266358,0.9890114000000001,-0.22553779999999998,0.7994986,-0.5563988,0.23815579999999997,-0.6480501999999999,0.020568799999999988,0.002301999999999982,0.6178750000000001,0.0888054
1970-01-01 00:09:15.100,0,0,0,0,1,0,-0.3901,-0.9544366,0.9213190000000001,-0.21966199999999997,0.8151158000000001,-0.5339078,-1.3567636,1.3877418,-0.15405459999999999,0.0859554,-0.33933779999999997,1.2661188
1970-01-01 00:09:15.200,0,0,0,0,1,0,-0.44528439999999997,-1.1575764,0.6197543999999999,-0.1712496,0.9152566,-0.3622906,-2.0785944,2.058284,-0.8737418,0.2617278,0.32592699999999997,0.5044660000000001
1970-01-01 00:09:15.300,0,0,0,0,1,0,-0.7617686,-1.2488434,0.21767960000000003,-0.21568080000000003,0.948451,-0.22888159999999996,-1.4289116,0.2829644,-0.4956149999999999,0.1319162,-0.06848240000000001,0.2656982
1970-01-01 00:09:15.400,0,0,0,0,1,0,-1.1930272,-1.2900844,-0.2955508,-0.25446779999999997,0.9608498000000001,-0.10064700000000001,-1.5633414,0.6087258,-0.645667,0.0779174,0.02151719999999999,0.23646519999999996
1970-01-01 00:09:15.500,0,0,0,0,1,0,-1.576348,-1.2450427999999998,-0.7574504,-0.319653,0.9472908,0.0023763999999999994,-0.7052544000000001,0.5732148,-0.5550231999999999,0.30267299999999997,0.2586296,-0.08474319999999999
1970-01-01 00:09:15.600,0,0,0,0,1,0,-1.4716948,-1.2088426,-0.6905544,-0.3491376,0.9351322,-0.036155400000000004,1.5086164,0.3415826,-0.1735032,0.18090040000000002,0.30874039999999997,-0.0972888
1970-01-01 00:09:15.700,0,0,0,0,1,0,-0.8472092,-1.1422266,-0.004299200000000003,-0.3044156,0.9093058,-0.273794,2.7556288,-0.4449488,1.2304586,-0.1793002,0.571047,0.5126034
1970-01-01 00:09:15.800,0,0,0,0,1,0,-0.42499780000000004,-1.0483058,0.5374433999999999,-0.20217279999999999,0.8660117999999999,-0.45357260000000005,2.0193492,-0.7482800000000001,1.4273843999999998,-0.06199940000000002,0.07054780000000001,0.6632404
1970-01-01 00:09:15.900,0,0,0,0,1,0,-0.284725,-0.8940258,0.8488216,-0.1759772,0.7790088,-0.6005036,1.6464713999999998,-1.8242055999999998,0.8450458,0.03439679999999999,-0.2883196,0.7780549999999999
1970-01-01 00:09:16.000,0,0,0,0,1,0,-0.34175120000000003,-0.8643189999999998,0.9662286,-0.2173196,0.7603774,-0.6114078000000001,-0.6634445999999999,-0.6785156,0.4806982000000001,0.07860180000000001,-0.171684,0.17603480000000002
1970-01-01 00:09:16.100,0,0,0,0,1,0,-0.372073,-0.9284036,0.9633676,-0.21775379999999997,0.8006032000000001,-0.5580609999999999,0.18242100000000003,-0.34116539999999995,0.0999052,0.010057400000000003,0.3807264,-0.2250718
1970-01-01 00:09:16.200,0,0,0,0,1,0,-0.386656,-0.9330093999999999,0.9242989999999999,-0.224357,0.8033471999999999,-0.5514026,-0.5534548,0.6616784,-0.4850688000000001,-0.0560202,0.22159780000000012,0.7763077999999999
1970-01-01 00:09:16.300,0,0,0,0,1,0,-0.3935442,-1.0869306,0.7631783999999999,-0.177677,0.8827431999999998,-0.42846,-2.7556778,2.2787042,-0.2653784,0.25356799999999996,0.24342260000000007,0.783355
1970-01-01 00:09:16.400,0,0,0,0,1,0,-0.5472518,-1.2436666,0.39384880000000005,-0.164232,0.946392,-0.2746916,-1.642897,0.999159,-0.4997345999999999,-0.03560300000000001,-0.08597360000000001,0.41143799999999997
1970-01-01 00:09:16.500,0,0,0,0,1,0,-0.8922972,-1.3416132,-0.067679,-0.1740756,0.9736276,-0.14338420000000002,-1.4080894000000002,0.9709956,-0.213486,0.139371,-0.0597298,0.275263
1970-01-01 00:09:16.600,0,0,0,0,1,0,-1.4539474000000001,-1.359178,-0.7510309999999999,-0.2062506,0.9775756000000001,-0.022069599999999995,-1.3202884000000001,1.137947,-0.6410164,0.10669279999999999,0.1398682,0.03428260000000001
1970-01-01 00:09:16.700,0,0,0,0,1,0,-1.6622982,-1.3104098,-1.0541002000000002,-0.2561872,0.9662602000000001,0.023353199999999998,0.03616020000000002,0.6797154,-0.2848504,0.1348614,0.3033108,-0.18144639999999998
1970-01-01 00:09:16.800,0,0,0,0,1,0,-1.1508642,-1.2668172,-0.564408,-0.2623876,0.9538739999999999,-0.1232442,2.6862632,-0.04741020000000005,0.3924034,0.11226860000000002,0.3104694,0.25822639999999997
1970-01-01 00:09:16.900,0,0,0,0,1,0,-0.47026640000000003,-1.1515414,0.195968,-0.1799436,0.912974,-0.36154640000000005,2.0664794,-0.471694,1.3773644,-0.2874268,0.3720294,0.517033
1970-01-01 00:09:17.000,0,0,0,0,1,0,-0.19801100000000002,-0.9927992,0.6016418000000001,-0.10603179999999998,0.8360540000000001,-0.5347374,2.2882662,-1.2047506000000001,0.9559822,0.07846519999999998,-0.13570279999999998,0.7074881999999999
1970-01-01 00:09:17.100,0,0,0,0,1,0,-0.22943819999999998,-0.830752,0.7670933999999999,-0.1537254,0.7382152,-0.6560926000000001,1.0221031999999999,-1.7174030000000002,0.5728492000000001,-0.070875,-0.194459,0.7260934
1970-01-01 00:09:17.200,0,0,0,0,1,0,-0.2787442,-0.8694537999999999,0.8250309999999998,-0.17715199999999998,0.763393,-0.6198992000000001,-1.1225552,-0.32311480000000004,0.3407282,-0.0011865999999999988,0.20298879999999997,-0.1814132
1970-01-01 00:09:17.300,0,0,0,0,1,0,-0.3041484,-0.890461,0.85191,-0.1883844,0.7772240000000001,-0.600051,0.4454174,-0.5001432,0.2019292,-0.0813974,0.08694820000000004,0.0672964
1970-01-01 00:09:17.400,0,0,0,0,1,0,-0.3421122,-0.9441558000000001,0.7647794,-0.1966214,0.8098952,-0.5523146000000001,-1.1364674000000001,0.8715408,-0.4058776,0.0435516,0.3577594,0.9356094
1970-01-01 00:09:17.500,0,0,0,0,1,0,-0.307941,-1.111761,0.6166145999999999,-0.1332892,0.8948794,-0.42159759999999996,-2.3699552,2.1153603999999997,-0.5090239999999999,0.04477299999999999,0.2675774000000001,0.6547000000000001
1970-01-01 00:09:17.600,0,0,0,0,1,0,-0.4535572,-1.2580823999999997,0.30817560000000005,-0.132839,0.9508328,-0.2767298,-1.5260484,1.1315222,-0.3478308,0.054409200000000005,-0.0318722,0.37694959999999994
1970-01-01 00:09:17.700,0,0,0,0,1,0,-0.6645744,-1.3612842,-0.029754999999999997,-0.1258344,0.9778184,-0.16427540000000002,-1.2315212,0.956304,-0.1554052,0.0434736,-0.0496292,0.31678360000000005
1970-01-01 00:09:17.800,0,0,0,0,1,0,-1.2531958,-1.4021042,-0.7263721999999999,-0.1566146,0.9857728,-0.050131999999999996,-1.1980179999999998,1.0291595999999998,-0.6077638,0.0628586,0.10669219999999999,0.062363199999999994
1970-01-01 00:09:17.900,0,0,0,0,1,0,-1.5686863999999998,-1.3692104,-1.124363,-0.2000966,0.979725,-0.0004222,-0.11053599999999997,0.5195622,-0.2799028,0.0133164,0.19474400000000003,-0.07312480000000002
1970-01-01 00:09:18.000,0,0,0,0,1,0,-1.192917,-1.3118732,-0.7827242,-0.2297688,0.966315,-0.09729099999999999,2.0771896,0.12176599999999997,-0.04021219999999994,0.1820852,0.26856359999999996,0.23168139999999998
1970-01-01 00:09:18.100,0,0,0,0,1,0,-0.5061776,-1.1898290000000002,-0.029245399999999994,-0.1739514,0.9275802000000001,-0.324315,2.189582,-0.2525564,1.029061,-0.36878540000000004,0.23513040000000002,0.5085558000000001
1970-01-01 00:09:18.200,0,0,0,0,1,0,-0.2109142,-1.0524224,0.3404442,-0.1021846,0.8678794,-0.48397199999999996,1.7164812,-0.9468764000000001,1.0063498,0.0184474,0.06499440000000001,0.5977264
1970-01-01 00:09:18.300,0,0,0,0,1,0,,,,,,,,,,,,
1970-01-01 00:09:18.400,0,0,0,0,0,0,,,,,,,,,,,,
1970-01-01 00:09:18.500,0,0,0,0,0,0,,,,,,,,,,,,
1970-01-01 00:09:18.600,0,0,0,0,0,0,,,,,,,,,,,,
1970-01-01 00:09:18.700,0,0,0,0,0,0,,,,,,,,,,,,
1970-01-01 00:09:18.800,0,0,0,0,0,0,,,,,,,,,,,,
1970-01-01 00:09:18.900,0,0,0,0,0,0,,,,,,,,,,,,
1970-01-01 00:09:19.000,0,0,0,0,0,0,,,,,,,,,,,,
1970-01-01 00:09:19.100,0,0,0,0,0,0,,,,,,,,,,,,
1970-01-01 00:09:19.200,0,0,0,0,0,0,,,,,,,,,,,,
1970-01-01 00:09:19.300,0,0,0,0,0,1,,,,,,,,,,,,
1970-01-01 00:09:19.400,0,0,0,0,0,1,-2.9843789999999997,-1.4647113999999999,2.0777533999999998,-0.0143044,0.9937774000000001,0.10458479999999999,1.2284714,-0.5118788000000001,-0.08766559999999998,0.01502779999999999,0.0614626,-0.07599
1970-01-01 00:09:19.500,0,0,0,0,0,1,-0.9133464,-1.5230578000000001,-0.8064916,-0.0122696,0.9984252,-0.0346856,1.4682412,-0.5943994,-0.011325200000000002,-0.0248126,0.0682528,0.1293666
1970-01-01 00:09:19.600,0,0,0,0,0,1,-0.066901,-1.4156384000000002,-1.1646736,-0.0093096,0.9876661999999999,-0.154049,0.9240892,-0.6210612,0.2543132,0.049596,-0.027159,0.1639792
1970-01-01 00:09:19.700,0,0,0,0,0,1,0.08467419999999999,-1.3500036000000002,-0.9136099999999999,0.019011599999999997,0.9756561999999999,-0.21791719999999998,0.38801559999999996,-1.1504089999999998,0.6417892000000001,0.0099128,-0.0283752,0.20481
1970-01-01 00:09:19.800,0,0,0,0,0,1,0.22149619999999998,-1.3215434,-0.6648531999999999,0.0542662,0.9690888,-0.2405494,0.0508794,-0.9775077999999999,0.47962040000000006,-0.0613828,-0.0362668,0.0958628
1970-01-01 00:09:19.900,0,0,0,0,0,1,0.2527374,-1.3231224000000001,-0.5175778,0.0612672,0.9694742000000002,-0.2373444,-0.2303614,-1.231773,0.3200986,-0.024145800000000002,-0.0239692,0.047439600000000005
1970-01-01 00:09:20.000,0,0,0,0,0,1,0.2665706,-1.3174942,-0.3950772,0.0658742,0.9680128,-0.2417354,0.3277596,-0.8868142000000001,0.256898,-0.1044546,0.05346540000000001,-0.10828339999999999
1970-01-01 00:09:20.100,0,0,0,0,0,1,0.22392879999999998,-1.2639669999999998,-0.3673396,0.06693099999999999,0.953191,-0.2944687999999999,0.4734762,-0.5002902,0.1734582,-0.0683502,-0.03244480000000001,-0.000618
1970-01-01 00:09:20.200,0,0,0,0,0,1,0.22391339999999998,-1.2540056,-0.3390532,0.0690412,0.950178,-0.3037198,-0.3800616,0.02902699999999999,0.03905839999999999,-0.08049139999999999,-0.006070599999999998,0.05993039999999998
1970-01-01 00:09:20.300,0,0,0,0,0,1,0.34800200000000003,-1.3234604,-0.2631468,0.0821296,0.9693726,-0.23001480000000002,-0.7871653999999999,0.8837726,0.08019859999999998,-0.07767720000000002,0.08952639999999998,-0.07042440000000001
1970-01-01 00:09:20.400,0,0,0,0,0,1,0.8470983999999999,-1.4040384000000001,0.09233739999999999,0.1135176,0.9855172,-0.113152,-1.5622418,2.0946172,-0.16626219999999997,-0.1003126,-0.226078,0.2812092
1970-01-01 00:09:20.500,0,0,0,0,0,1,1.9860276,-1.4711558,1.0536868,0.0859484,0.9950355999999999,0.038268199999999995,-0.9276869999999999,1.6659566,-0.3965072,0.0778302,0.0402668,0.0015879999999999987
1970-01-01 00:09:20.600,0,0,0,0,0,1,2.8799094,-1.4323742000000002,1.8030362,0.0332974,0.9902886000000001,0.132697,-0.7180061999999999,1.0161631999999998,-0.31730040000000004,0.25230120000000006,0.07712759999999999,-0.0732916
1970-01-01 00:09:20.700,0,0,0,0,0,1,-0.594387,-1.3595891999999998,2.0094898,-0.0087636,0.9774654,0.20889259999999998,-0.880781,1.2159484,-0.2676326,0.047246199999999995,0.057508199999999995,-0.13783859999999998
1970-01-01 00:09:20.800,0,0,0,0,0,1,-2.8567978,-1.2613402,2.1331241999999997,-0.0873304,0.9520174000000001,0.290802,-0.928815,1.093926,-0.719456,0.24590900000000002,0.08490600000000001,-0.183664
1970-01-01 00:09:20.900,0,0,0,0,0,1,-2.6795771999999998,-1.1853837999999999,2.2375602,-0.1674814,0.9266234000000001,0.33624220000000005,0.04659980000000001,0.6510971999999999,-0.31512379999999995,0.2813548,0.1430634,-0.548135
1970-01-01 00:09:21.000,0,0,0,0,0,1,-2.5292962,-1.2858746,2.361766,-0.1603444,0.9580284000000001,0.23012840000000004,1.8321458,-0.47046639999999995,0.8095227999999999,0.4293202,0.156165,-0.213539
1970-01-01 00:09:21.100,0,0,0,0,0,1,-1.948389,-1.496445,1.7980712,-0.050104,0.9962758,0.0464528,1.822403,-1.0911088000000002,0.9807379999999999,-0.0581604,0.7708294,0.027753800000000002
1970-01-01 00:09:21.200,0,0,0,0,0,1,0.3332332,-1.391787,-0.8183364,0.0565508,0.9815838000000001,-0.16817540000000003,2.2112746000000003,-1.7736553999999998,0.9428821999999999,-0.06913,0.2709916,0.09654140000000001
1970-01-01 00:09:21.300,0,0,0,0,0,1,0.1246874,-1.2934138,-0.8196132,0.034259,0.9617134,-0.27138739999999995,-0.25723979999999996,-1.5037252,-0.0032050000000000134,-0.014022399999999999,-0.8699009999999999,0.4004524
1970-01-01 00:09:21.400,0,0,0,0,0,1,0.2199322,-1.3523842,-0.7374296,0.0480386,0.9759740000000001,-0.2103942,0.16769679999999992,1.4853180000000001,0.40378020000000003,-0.019165800000000004,-0.585538,-0.04632900000000002
1970-01-01 00:09:21.500,0,0,0,0,0,1,0.3193338,-1.3331692,-0.788365,0.07397000000000001,0.9709291999999999,-0.22306060000000003,-1.1441146,1.3147873999999997,-0.83234,-0.42591080000000003,0.30666200000000005,0.5732222
1970-01-01 00:09:21.600,0,0,0,0,0,1,-1.3420507999999998,-1.4563156,-0.0656083999999999,-0.081172,0.9920983999999999,0.014912599999999995,-2.7287912000000003,-0.08051979999999995,-2.1179338,0.2654402,1.3922582000000001,0.1038098
1970-01-01 00:09:21.700,0,0,0,0,0,1,-2.5081736,-1.1935594,2.5609368000000003,-0.21436700000000003,0.9274357999999999,0.2978666,-2.3576736,-0.2029534,-0.9145029999999998,0.19378579999999998,-0.08699080000000001,-0.8145751999999999
1970-01-01 00:09:21.800,0,0,0,0,0,1,-2.4803515999999997,-1.1349334,2.5920637999999996,-0.25673939999999995,0.9058847999999999,0.3336234,1.3762956,0.24717160000000007,0.017922400000000005,0.25825620000000005,-0.7521617999999999,-0.6631004
1970-01-01 00:09:21.900,0,0,0,0,0,1,-1.9772026,-1.3241356,0.6599206,-0.20841339999999997,0.9682444,0.10445679999999999,3.1168375999999998,-1.4085021999999998,0.21914060000000002,0.11134300000000001,1.3420402,0.1003374
1970-01-01 00:09:22.000,0,0,0,0,0,1,-0.8959057999999999,-1.2964308,-1.9463946,-0.1990094,0.9619399999999999,-0.1697888,2.5218194,0.007756399999999974,0.23517519999999997,-0.16320079999999995,0.49172800000000005,0.3302502
1970-01-01 00:09:22.100,0,0,0,0,0,1,-0.6347415999999999,-1.23156,-1.5764282,-0.19672320000000001,0.9426089999999998,-0.26809299999999997,-0.49713460000000004,-0.6156900000000001,0.5195434,0.4736914,-1.2279944,0.8174432000000001
1970-01-01 00:09:22.200,0,0,0,0,0,1,-0.5452962,-1.3485530000000001,-1.6259136,-0.113267,0.9751718,-0.18689260000000002,0.03948839999999998,2.0750942,0.5593680000000001,-0.09761260000000001,-0.5564646,-0.18266
1970-01-01 00:09:22.300,0,0,0,0,0,1,-0.544465,-1.3214036,-1.7258035999999997,-0.12249240000000002,0.968909,-0.20845380000000002,-1.3631377999999998,0.753577,-1.328166,-0.07246000000000001,0.5315702,1.5198218
1970-01-01 00:09:22.400,0,0,0,0,0,1,-1.7801616,-1.2704081999999999,-0.4316250000000001,-0.269712,0.9542000000000002,0.0725464,-2.9844814,-2.0869638000000004,-1.0194439999999998,-0.18854320000000002,1.4011892,-0.5763031999999999
1970-01-01 00:09:22.500,0,0,0,0,0,1,-2.3106372,-1.1265126,2.8384554,-0.31733279999999997,0.9026776,0.2896534,-0.7954505999999999,0.42483899999999997,-0.43758279999999994,0.5437427999999999,-0.676951,-0.7146838000000001
1970-01-01 00:09:22.600,0,0,0,0,0,1,-2.181384,-1.15558,1.7175603999999995,-0.32764899999999997,0.9144768000000001,0.2325488,1.8016906,-0.28752140000000004,0.2164218,0.31935759999999996,-0.7432856,-0.542635
1970-01-01 00:09:22.700,0,0,0,0,0,1,-1.4562794000000001,-1.3057668,-2.4872072,-0.24767959999999997,0.9644543999999999,-0.017604200000000007,2.9415544,-0.13206219999999994,1.4287114,-0.5162212,1.9128681999999997,0.29329400000000005
1970-01-01 00:09:22.800,0,0,0,0,0,1,-0.5257446,-1.255341,-1.4655452,-0.152376,0.9494564000000001,-0.26869259999999995,2.316593,-2.175198,0.46428259999999993,0.19210700000000006,-0.01753800000000001,0.42438719999999996
1970-01-01 00:09:22.900,0,0,0,0,0,1,-0.5710168,-1.2404932,-1.373735,-0.17376640000000002,0.9446747999999999,-0.2731266,-1.5373992,1.1315114,0.37245,0.0839868,-1.1548584,0.37403299999999995
1970-01-01 00:09:23.000,0,0,0,0,0,1,-0.3657418,-1.3492574,-1.3478582000000001,-0.0776048,0.9754654,-0.20415540000000001,-0.18059239999999996,1.2377682,0.5954355999999998,-0.6944381999999999,-0.5235676,-0.9639108000000001
1970-01-01 00:09:23.100,0,0,0,0,0,1,-1.0070044,-1.3589158000000001,-2.0899539999999996,-0.15621279999999999,0.9773361999999999,-0.10018579999999999,-2.7727910000000002,0.9292347999999999,-2.0477516000000002,0.0599144,1.7330185999999999,2.0006402
1970-01-01 00:09:23.200,0,0,0,0,0,1,-2.2145020000000004,-1.2074294,1.7443762,-0.27357440000000005,0.9328728,0.21789300000000003,-2.8379092,-0.3446568000000002,-0.5993468,-0.10943660000000002,0.46127979999999996,-0.9092138000000001
1970-01-01 00:09:23.300,0,0,0,0,0,1,-2.3409798000000004,-1.1039033999999999,2.8250844,-0.322652,0.8928899999999999,0.31345520000000004,0.5629702,0.0591016,-0.14326540000000004,0.5531178,-0.6705696,-0.6951994
1970-01-01 00:09:23.400,0,0,0,0,0,1,-2.017357,-1.2251106,-0.5736606000000001,-0.2952412,0.9395586,0.1522518,3.0804839999999998,-0.6515091999999999,0.5682926,-0.0299634,0.334474,-0.1802364
1970-01-01 00:09:23.500,0,0,0,0,0,1,-0.9679674000000003,-1.3217994,-1.9980848000000002,-0.1937248,0.9691022,-0.1315722,2.2429642000000003,0.4323328000000001,1.1793398,-0.36396259999999997,1.8396956,0.2025928
1970-01-01 00:09:23.600,0,0,0,0,0,1,-0.44052199999999997,-1.2562456000000002,-1.357718,-0.13142040000000002,0.9508216,-0.27980600000000005,0.4142878,-1.1392758,0.5035048,0.16760519999999998,-1.3131324,1.0104576
1970-01-01 00:09:23.700,0,0,0,0,0,1,-0.348867,-1.3770542000000001,-1.3472326,-0.0678796,0.9806612000000001,-0.1781158,-0.7486463999999998,1.63726,0.7650748,0.10840679999999998,-0.5088996,-0.48108199999999995
1970-01-01 00:09:23.800,0,0,0,0,0,1,-0.13235619999999998,-1.3324882,-1.2333357999999999,-0.0296818,0.9714784,-0.2329508,-0.2630812,1.1777064,-0.7740978000000001,-0.7955044,0.7054808,0.2632518
1970-01-01 00:09:23.900,0,0,0,0,0,1,-1.558225,-1.3409369999999998,-1.4590096000000004,-0.2031844,0.9724210000000001,0.02112219999999999,-3.2904862,-1.4245695999999999,-1.9255070000000003,-0.18641199999999997,1.6396272,-0.07187919999999999
1970-01-01 00:09:24.000,0,0,0,0,0,1,-2.3761232,-1.1701462,2.7970604000000003,-0.2693658,0.9201973999999999,0.2814724,-1.3200442,0.45709900000000003,-0.4306082,0.27004940000000005,-0.549656,-0.7056764
1970-01-01 00:09:24.100,0,0,0,0,0,1,-2.2523665999999998,-1.1867515999999998,2.9146264000000004,-0.2878348,0.9264088000000001,0.2374766,1.7903932,-0.2653798,0.28382500000000005,0.3701616,-0.7026812,-0.5391124
1970-01-01 00:09:24.200,0,0,0,0,0,1,-1.4224696,-1.3303782,-2.4359334000000006,-0.215169,0.9709436,-0.023497400000000005,3.2435504,-0.19548059999999995,1.25614,-0.5097886,1.7637334,0.1970114
1970-01-01 00:09:24.300,0,0,0,0,0,1,-0.3188974,-1.2608846000000002,-1.2735476,-0.09132219999999999,0.950535,-0.2892708,2.2621767999999998,-1.6785709999999998,0.7258340000000001,0.20817100000000002,0.1752066,0.43056420000000006
1970-01-01 00:09:24.400,0,0,0,0,0,1,-0.3595058,-1.227867,-1.1930688,-0.11679880000000001,0.9404303999999998,-0.31464900000000007,-1.5297697999999997,0.6935665999999999,0.18249279999999998,0.0639728,-1.392173,0.7060183999999999
