,labeldownstairs,labelupstairs,labelsitting,labelstanding,labelwalking,labeljogging,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
1970-01-01 00:06:03.700,0.0,0.0,0.0,1.0,0.0,0.0,-2.4165103999999995,-1.385839,-2.2346236,-0.1219378,0.9829438,0.1376114,0.0013676000000000007,-0.0254114,-0.010185799999999998,-0.07632280000000001,-0.006528399999999999,-0.019603
1970-01-01 00:06:03.800,0.0,0.0,0.0,1.0,0.0,0.0,-2.4156352,-1.3849083999999998,-2.2324612,-0.1226646,0.9827726000000001,0.138189,-0.0120826,-0.0079994,-0.0024086000000000003,-0.0784584,-0.0051358,-0.024053200000000004
1970-01-01 00:06:03.900,0.0,0.0,0.0,1.0,0.0,0.0,-2.4104134,-1.3850058,-2.2288126,-0.12331699999999997,0.98279,0.13747820000000002,0.039406800000000006,0.0537286,0.00039060000000000033,-0.08335419999999999,0.0085856,-0.046917400000000005
1970-01-01 00:06:04.000,0.0,0.0,0.0,1.0,0.0,0.0,-2.3660682,-1.3914123999999999,-2.1918164,-0.12482640000000005,0.983951,0.1273792,0.1254462,0.096584,-0.0150834,-0.06418120000000001,0.0006346000000000001,-0.043682
1970-01-01 00:06:04.100,0.0,0.0,0.0,1.0,0.0,0.0,-2.3208242,-1.3970186000000002,-2.1522962000000003,-0.1264738,0.9849384,0.1178298,0.016715600000000004,0.0183382,0.016305,-0.0526952,-0.011168,-0.0189652
1970-01-01 00:06:04.200,0.0,0.0,0.0,1.0,0.0,0.0,-2.3506534,-1.3949208,-2.1799690000000003,-0.12435639999999999,0.9845726,0.1230062,-0.07283160000000001,-0.0544868,0.0014608,-0.059264599999999994,-0.004986,-0.0311118
1970-01-01 00:06:04.300,0.0,0.0,0.0,1.0,0.0,0.0,-2.37088,-1.3905223999999998,-2.1953139999999998,-0.12487539999999998,0.9837944,0.1286,-0.022684,-0.049994800000000006,-0.0093058,-0.0546624,0.007032200000000001,-0.034539
1970-01-01 00:06:04.400,0.0,0.0,0.0,1.0,0.0,0.0,-2.370855,-1.3915643999999998,-2.1914238,-0.12416300000000001,0.9839804,0.1278614,0.0329154,-0.0121626,0.007910599999999999,-0.0765358,-0.0009484,-0.035433
1970-01-01 00:06:04.500,0.0,0.0,0.0,1.0,0.0,0.0,-2.3607122,-1.3939671999999999,-2.1807164,-0.12378900000000001,0.9844064,0.12491320000000003,0.0158146,-0.0243562,-0.0032359999999999997,-0.0714258,-0.006598799999999999,-0.0238298
1970-01-01 00:06:04.600,0.0,0.0,0.0,1.0,0.0,0.0,-2.3612240000000004,-1.392952,-2.1794956,-0.1244268,0.9842271999999999,0.1256862,-0.021550599999999996,-0.0118136,-0.0071128,-0.0672112,-0.005659600000000001,-0.026522000000000004
1970-01-01 00:06:04.700,0.0,0.0,0.0,1.0,0.0,0.0,-2.3747722,-1.3904722,-2.1898998,-0.1244056,0.9837853999999999,0.1291188,-0.029444799999999997,-0.017515,0.0020741999999999996,-0.06927739999999999,-0.00016120000000000007,-0.038756200000000005
1970-01-01 00:06:04.800,0.0,0.0,0.0,1.0,0.0,0.0,-2.377243,-1.3899279999999998,-2.1924036,-0.124456,0.9836878,0.1298086,0.0049461999999999996,0.0017081999999999993,-0.003445,-0.06791459999999999,-0.0018918,-0.037343400000000006
1970-01-01 00:06:04.900,0.0,0.0,0.0,1.0,0.0,0.0,-2.3753307999999995,-1.389879,-2.1910824,-0.124737,0.983679,0.1296048,-0.005031399999999999,-0.0018388,0.00014859999999999995,-0.06738960000000001,-0.0014862,-0.030893000000000007
1970-01-01 00:06:05.000,0.0,0.0,0.0,1.0,0.0,0.0,-2.3790676,-1.3891189999999998,-2.1949196,-0.124768,0.9835418,0.13061099999999998,-0.016964600000000003,0.0108808,0.0013466,-0.0688266,-0.0051516,-0.0272082
1970-01-01 00:06:05.100,0.0,0.0,0.0,1.0,0.0,0.0,-2.3864648,-1.3878899999999998,-2.2027572,-0.1246248,0.9833192,0.1324086,-0.016956799999999998,-0.0063938,0.0052060000000000006,-0.06648820000000001,-0.0017824000000000002,-0.0299736
1970-01-01 00:06:05.200,0.0,0.0,0.0,1.0,0.0,0.0,-2.3884736,-1.3878402,-2.2047202,-0.12439179999999997,0.9833101999999999,0.13269360000000002,0.0046214,0.009252600000000001,-0.0015053999999999998,-0.07323080000000001,-0.0017551999999999995,-0.027304200000000004
1970-01-01 00:06:05.300,0.0,0.0,0.0,1.0,0.0,0.0,-2.3871804,-1.3875963999999998,-2.2045106,-0.12472739999999999,0.9832655999999999,0.1327068,-0.0100876,-0.0064566000000000024,0.0027238,-0.06180540000000001,-0.003023,-0.0306656
1970-01-01 00:06:05.400,0.0,0.0,0.0,1.0,0.0,0.0,-2.3935876,-1.387314,-2.2093214000000003,-0.1240614,0.9832144,0.13370479999999998,0.0014426000000000005,-0.020361800000000003,0.0006994000000000007,-0.0705002,-0.00023400000000000016,-0.03791
1970-01-01 00:06:05.500,0.0,0.0,0.0,1.0,0.0,0.0,-2.3942634000000003,-1.3872584,-2.2072064,-0.1240066,0.9832042,0.13382660000000002,0.0002322000000000001,-0.025400799999999998,0.0005043999999999998,-0.055030800000000005,-0.0009653999999999996,-0.034742199999999994
1970-01-01 00:06:05.600,0.0,0.0,0.0,1.0,0.0,0.0,-2.39103,-1.3878722,-2.2024882000000003,-0.1240248,0.983316,0.13298239999999997,0.015403799999999999,-0.0036810000000000007,-0.006232,-0.0653918,-0.0033415999999999997,-0.0319812
1970-01-01 00:06:05.700,0.0,0.0,0.0,1.0,0.0,0.0,-2.3862586,-1.3880392,-2.1978388,-0.12454339999999996,0.9833462,0.1322666,-0.0027021999999999997,0.0002621999999999999,-0.0033668,-0.08038819999999999,-0.005840800000000003,-0.0218848
1970-01-01 00:06:05.800,0.0,0.0,0.0,1.0,0.0,0.0,-2.3883617999999998,-1.386781,-2.2005978,-0.12510919999999998,0.9831168,0.13342959999999998,-0.0216058,0.013033800000000002,0.0009626,-0.07170780000000003,-0.0037799999999999995,-0.029856200000000003
1970-01-01 00:06:05.900,0.0,0.0,0.0,1.0,0.0,0.0,-2.3946004000000003,-1.3859476000000002,-2.207933,-0.1248304,0.982964,0.1348068,-0.0033682000000000004,0.0112734,0.0059976000000000005,-0.06492200000000001,0.0005807999999999999,-0.034245599999999994
1970-01-01 00:06:06.000,0.0,0.0,0.0,1.0,0.0,0.0,-2.3905166,-1.3871304000000002,-2.2056009999999997,-0.12458599999999999,0.9831804,0.133447,0.017877200000000003,0.021221599999999997,0.008477799999999999,-0.0694328,-0.0033406000000000004,-0.0281188
1970-01-01 00:06:06.100,0.0,0.0,0.0,1.0,0.0,0.0,-2.3871224,-1.3886388,-2.2042428,-0.1240222,0.9834552,0.1319412,0.0024368,0.0139444,0.0077068000000000015,-0.0632184,-0.005116399999999999,-0.0246442
1970-01-01 00:06:06.200,0.0,0.0,0.0,1.0,0.0,0.0,-2.3873516,-1.3890292000000002,-2.2045612,-0.1237256,0.9835258,0.13168639999999998,0.00886,-0.0061259999999999995,-0.0005684,-0.0583664,-0.0016286000000000002,-0.027139199999999995
1970-01-01 00:06:06.300,0.0,0.0,0.0,1.0,0.0,0.0,-2.3835666,-1.389413,-2.1999302000000003,-0.1239624,0.9835952,0.1309414,0.0012070000000000002,-0.010595200000000004,-0.0001974000000000002,-0.0693574,-0.0027296,-0.0288024
1970-01-01 00:06:06.400,0.0,0.0,0.0,1.0,0.0,0.0,-2.3838592000000003,-1.3893336,-2.2013872,-0.1239782,0.9835809999999998,0.1310346,-0.0045802,0.029009799999999995,0.0005934000000000003,-0.07380319999999999,-0.004113,-0.03343959999999999
1970-01-01 00:06:06.500,0.0,0.0,0.0,1.0,0.0,0.0,-2.3820132000000003,-1.3896778,-2.2021328,-0.123985,0.9836428,0.13055940000000002,0.010147,0.027922199999999998,0.0064734,-0.06360679999999999,0.0014066000000000007,-0.0282766
1970-01-01 00:06:06.600,0.0,0.0,0.0,1.0,0.0,0.0,-2.3717032000000002,-1.3909816000000002,-2.1954356,-0.124431,0.9838766,0.12835400000000002,0.0204044,0.043502200000000005,-0.0005223999999999999,-0.0674852,-0.0031822000000000005,-0.0243438
1970-01-01 00:06:06.700,0.0,0.0,0.0,1.0,0.0,0.0,-2.3610314,-1.3918918000000002,-2.1880766,-0.12516480000000002,0.9840394,0.12638139999999998,0.004526,0.019186,-0.0057758,-0.056753800000000014,-0.005603,-0.026765800000000003
1970-01-01 00:06:06.800,0.0,0.0,0.0,1.0,0.0,0.0,-2.3601867999999997,-1.3914248,-2.186657,-0.12559559999999995,0.9839559999999999,0.12660280000000002,0.0002456,-0.026903800000000002,-0.0019322,-0.057622400000000004,-0.002691,-0.0273108
1970-01-01 00:06:06.900,0.0,0.0,0.0,1.0,0.0,0.0,-2.3584940000000003,-1.3916208,-2.1814902000000003,-0.1256744,0.983991,0.12625360000000002,0.009327600000000002,-0.0389966,-0.004496600000000001,-0.06689780000000001,-0.0031191999999999995,-0.0249596
1970-01-01 00:06:07.000,0.0,0.0,0.0,1.0,0.0,0.0,-2.3574652,-1.3923586,-2.1765424,-0.1252922,0.984122,0.12561139999999998,0.015895799999999998,-0.0363506,-0.0002284,-0.0752172,-0.002332,-0.023106
1970-01-01 00:06:07.100,0.0,0.0,0.0,1.0,0.0,0.0,-2.3507872000000005,-1.3936643999999998,-2.166286,-0.1252144,0.9843532,0.1238684,0.0232916,-0.0451764,-0.0021294,-0.0640892,-0.0020044,-0.023151200000000004
1970-01-01 00:06:07.200,0.0,0.0,0.0,1.0,0.0,0.0,-2.3466744,-1.3955528,-2.1553414,-0.124396,0.984684,0.12205059999999998,0.02738,-0.07119860000000001,0.0006608000000000001,-0.056326,-0.006135,-0.0242664
1970-01-01 00:06:07.300,0.0,0.0,0.0,1.0,0.0,0.0,-2.343599,-1.396896,-2.1450812000000004,-0.12382640000000004,0.9849174,0.1207458,0.0187928,-0.06610880000000001,0.00012560000000000037,-0.067287,-0.0034812000000000003,-0.0146974
1970-01-01 00:06:07.400,0.0,0.0,0.0,1.0,0.0,0.0,-2.339889,-1.3985173999999998,-2.1371944,-0.12312239999999999,0.9851968000000001,0.11917260000000002,0.020560400000000003,-0.012708399999999998,0.0008895999999999998,-0.08186399999999999,-0.006082800000000001,-0.009596200000000001
1970-01-01 00:06:07.500,0.0,0.0,0.0,1.0,0.0,0.0,-2.3342767999999996,-1.3994268,-2.1343144,-0.123142,0.9853521999999999,0.1178592,-0.0044724,0.046216200000000006,0.0044946000000000005,-0.0749502,-0.0028326,-0.025388
1970-01-01 00:06:07.600,0.0,0.0,0.0,1.0,0.0,0.0,-2.3348276,-1.3989116000000001,-2.1385058,-0.1234424,0.9852642,0.11827739999999999,0.0030125999999999994,0.016470799999999997,0.00331,-0.0495252,0.004366,-0.0382816
1970-01-01 00:06:07.700,0.0,0.0,0.0,1.0,0.0,0.0,-2.3265204000000006,-1.4003158000000002,-2.1294926,-0.1234138,0.9855033999999999,0.11629919999999998,0.0178556,-0.0052768,-0.0033603999999999995,-0.07552460000000001,-0.009105599999999998,-0.0153286
1970-01-01 00:06:07.800,0.0,0.0,0.0,1.0,0.0,0.0,-2.321489,-1.4001290000000002,-2.1269404,-0.12413239999999999,0.9854716,0.11580160000000002,-0.0127388,0.0628522,-0.0017235999999999998,-0.08047580000000001,-0.006586800000000001,-0.0154416
1970-01-01 00:06:07.900,0.0,0.0,0.0,1.0,0.0,0.0,-2.3218179999999995,-1.3990822,-2.134573,-0.1248464,0.9852934000000001,0.11654499999999997,-0.008943600000000001,0.071733,0.0094238,-0.0658642,-0.0016600000000000002,-0.021431
1970-01-01 00:06:08.000,0.0,0.0,0.0,1.0,0.0,0.0,-2.310403,-1.4000576,-2.1303456,-0.1254538,0.9854598,0.1144624,0.0249734,0.0498494,-0.008449400000000001,-0.0497932,-0.0003766000000000001,-0.024591599999999998
1970-01-01 00:06:08.100,0.0,0.0,0.0,1.0,0.0,0.0,-2.2904572,-1.4020274,-2.1140486000000003,-0.12625260000000002,0.985792,0.1106606,0.0351596,0.0384794,-0.0049424,-0.06731439999999998,-0.0008615999999999999,-0.017212599999999998
1970-01-01 00:06:08.200,0.0,0.0,0.0,1.0,0.0,0.0,-2.2689638000000003,-1.4033924,-2.0963586,-0.1275718,0.9860204,0.107056,0.028651,0.0559568,-0.0035253999999999993,-0.053906600000000006,-0.0057408,-0.015656200000000002
1970-01-01 00:06:08.300,0.0,0.0,0.0,1.0,0.0,0.0,-2.241133,-1.405196,-2.077624,-0.1290982,0.9863196,0.1023554,0.039055999999999993,0.11826800000000001,-0.0084606,-0.08209540000000001,-0.0037936,-0.0273218
1970-01-01 00:06:08.400,0.0,0.0,0.0,1.0,0.0,0.0,-2.2154442000000003,-1.4069936000000005,-2.0620776000000003,-0.130268,0.9866142,0.09793939999999997,0.0252982,0.1096926,0.0066013999999999995,-0.06613100000000002,-0.008662799999999998,-0.0316766
1970-01-01 00:06:08.500,0.0,0.0,0.0,1.0,0.0,0.0,-2.1961152000000004,-1.4076402,-2.0532369999999998,-0.1316224,0.9867196,0.09502639999999998,0.0041276,0.0454318,-0.0131206,-0.035958400000000015,-0.0014927999999999999,-0.027860400000000004
1970-01-01 00:06:08.600,0.0,0.0,0.0,1.0,0.0,0.0,-2.1895860000000003,-1.407541,-2.0456103999999997,-0.13231980000000002,0.9867034,0.094223,0.0188004,-0.05371759999999999,-0.006054399999999999,-0.0785044,-0.0025814,-0.029025199999999994
1970-01-01 00:06:08.700,0.0,0.0,0.0,1.0,0.0,0.0,-2.1893313999999995,-1.4074309999999999,-2.0406762,-0.132429,0.9866853999999999,0.094252,-0.020602200000000005,-0.0331456,-0.001656,-0.0625264,-0.015573600000000003,-0.0428176
1970-01-01 00:06:08.800,0.0,0.0,0.0,1.0,0.0,0.0,-2.2241896,-1.4047324,-2.0642706000000004,-0.13116199999999995,0.9862428,0.100425,-0.0500084,-0.204166,0.008185600000000001,-0.0225948,0.0091124,-0.048798400000000006
1970-01-01 00:06:08.900,0.0,0.0,0.0,1.0,0.0,0.0,-2.2554512000000004,-1.4039727999999998,-2.0700194,-0.12855640000000002,0.9861171999999999,0.10495079999999997,0.0145512,-0.22929699999999997,-0.0037488,-0.0544148,-0.006969800000000001,-0.0020763999999999986
1970-01-01 00:06:09.000,0.0,0.0,0.0,1.0,0.0,0.0,-2.2620358000000005,-1.4035681999999998,-2.0589784,-0.12816799999999998,0.9860498,0.10605259999999997,-0.013765799999999998,-0.1301942,-0.015616799999999997,-0.096603,-0.0175776,0.010323000000000002
1970-01-01 00:06:09.100,0.0,0.0,0.0,1.0,0.0,0.0,-2.285201,-1.4015233999999999,-2.075341,-0.12720079999999995,0.9857072,0.1103138,-0.028823400000000002,-0.0344212,0.009368799999999998,-0.0831472,0.0012434000000000002,-0.012661
1970-01-01 00:06:09.200,0.0,0.0,0.0,1.0,0.0,0.0,-2.2871822,-1.4017326,-2.078663,-0.1268286,0.9857428,0.11043,0.0126584,0.037468,0.003385199999999999,-0.06823380000000001,-0.005115400000000001,-0.017360399999999998
1970-01-01 00:06:09.300,0.0,0.0,0.0,1.0,0.0,0.0,-2.2838434,-1.4024476000000001,-2.0771526000000002,-0.1266622,0.9858628,0.1095424,0.0011966,-0.000571,0.0098384,-0.06529059999999999,-0.0010942,-0.0122706
1970-01-01 00:06:09.400,0.0,0.0,0.0,1.0,0.0,0.0,-2.2835720000000004,-1.4029776000000003,-2.0772626,-0.12629620000000005,0.9859514000000001,0.109166,0.0014803999999999993,0.015213999999999998,0.0011106000000000002,-0.07342939999999999,-0.0034228,-0.015205600000000001
1970-01-01 00:06:09.500,0.0,0.0,0.0,1.0,0.0,0.0,-2.2867273999999997,-1.4026366000000001,-2.0829286,-0.1262028,0.9858944,0.10978339999999999,-0.0150562,0.030694799999999998,0.0068326,-0.0782832,-0.0032498,-0.012835399999999999
1970-01-01 00:06:09.600,0.0,0.0,0.0,1.0,0.0,0.0,-2.2935414,-1.4016950000000001,-2.0934828000000003,-0.12614920000000002,0.9857362,0.111256,-0.0213702,0.05074160000000001,0.007403399999999999,-0.05672760000000001,-0.0020694000000000003,-0.017524599999999998
1970-01-01 00:06:09.700,0.0,0.0,0.0,1.0,0.0,0.0,-2.2964054000000003,-1.4016676,-2.1040228,-0.1258536,0.9857315999999999,0.1116372,-0.008439200000000001,0.0830654,0.0112978,-0.0786568,-0.0027300000000000002,-0.017780599999999997
1970-01-01 00:06:09.800,0.0,0.0,0.0,1.0,0.0,0.0,-2.2968566000000004,-1.4012341999999998,-2.1121666,-0.126124,0.9856584,0.1119792,-0.018905,0.0743924,0.004826800000000001,-0.0202138,-0.0049001999999999995,-0.024268599999999998
1970-01-01 00:06:09.900,0.0,0.0,0.0,1.0,0.0,0.0,-2.299455,-1.4004278000000001,-2.1198238,-0.12642780000000006,0.9855224,0.1128378,-0.011022,0.015960800000000004,-0.0016400000000000002,-0.07063639999999999,0.0013915999999999998,-0.0383596
1970-01-01 00:06:10.000,0.0,0.0,0.0,1.0,0.0,0.0,-2.2975350000000003,-1.4009444,-2.1189592,-0.1262652,0.9856096,0.1122566,0.010070200000000001,0.026620200000000004,0.0200862,-0.06910820000000001,-0.0011644000000000001,-0.0197242
1970-01-01 00:06:10.100,0.0,0.0,0.0,1.0,0.0,0.0,-2.2953572,-1.40178,-2.1200776,-0.1258928,0.9857505999999999,0.1114372,0.0076756,0.0414922,0.0016722000000000002,-0.05439900000000001,-0.003887199999999999,-0.0121302
1970-01-01 00:06:10.200,0.0,0.0,0.0,1.0,0.0,0.0,-2.2935226,-1.4023153999999998,-2.1236008,-0.125701,0.9858404,0.11085999999999999,-0.035936800000000005,0.0470944,0.006632600000000001,-0.0948248,-0.0130956,-0.016499400000000004
1970-01-01 00:06:10.300,0.0,0.0,0.0,1.0,0.0,0.0,-2.3281896,-1.3988226,-2.1628426,-0.12427260000000001,0.9852486,0.11750719999999999,-0.06834179999999998,0.0303914,0.038243199999999984,-0.046747799999999985,0.0023458000000000003,-0.037246
1970-01-01 00:06:10.400,0.0,0.0,0.0,1.0,0.0,0.0,-2.3493068,-1.4001068,-2.1862128000000003,-0.120876,0.9854676,0.119222,0.0137024,0.028272000000000002,0.028401599999999996,-0.06974,0.0028899999999999998,-0.017861000000000002
1970-01-01 00:06:10.500,0.0,0.0,0.0,1.0,0.0,0.0,-2.3433436000000003,-1.4027812,-2.1871126,-0.1196942,0.9859186,0.1166576,0.0065716,0.0851544,0.0104418,-0.06744259999999999,-0.007766200000000002,-0.007606199999999999
1970-01-01 00:06:10.600,0.0,0.0,0.0,1.0,0.0,0.0,-2.3474588,-1.402076,-2.1979462,-0.11970839999999998,0.9858002,0.1176384,-0.031349599999999984,0.020587400000000002,0.0116852,-0.03959,-0.0018252,-0.022332
1970-01-01 00:06:10.700,0.0,0.0,0.0,1.0,0.0,0.0,-2.3566382000000003,-1.4009690000000001,-2.2049254,-0.1193996,0.985614,0.1195056,0.004623799999999999,-0.0267608,-0.005475600000000001,-0.06086180000000001,0.0020142,-0.021221
1970-01-01 00:06:10.800,0.0,0.0,0.0,1.0,0.0,0.0,-2.3428548,-1.4024632,-2.1905737999999997,-0.11997580000000001,0.9858652,0.11682260000000001,0.03963819999999999,0.015747999999999998,-0.008101,-0.06702380000000001,-0.005427,-0.0193862
1970-01-01 00:06:10.900,0.0,0.0,0.0,1.0,0.0,0.0,-2.3249384,-1.4034368000000002,-2.1732846,-0.1213556,0.9860281999999999,0.1139972,0.0111276,-0.0115584,-0.007176999999999999,-0.057675800000000006,-0.0067707999999999996,-0.0246172
1970-01-01 00:06:11.000,0.0,0.0,0.0,1.0,0.0,0.0,-2.3307128,-1.4021732,-2.1736245999999992,-0.121595,0.9858162,0.11555539999999999,-0.0255184,-0.08620739999999999,-0.0176518,-0.0631216,-0.0033182000000000003,-0.030145599999999995
1970-01-01 00:06:11.100,0.0,0.0,0.0,1.0,0.0,0.0,-2.3455867999999995,-1.4002063999999999,-2.1774456,-0.12124759999999997,0.9854847999999998,0.11870299999999998,-0.0082948,-0.12555639999999998,0.0040968,-0.0758926,0.0006389999999999999,-0.019237200000000003
1970-01-01 00:06:11.200,0.0,0.0,0.0,1.0,0.0,0.0,-2.3533756,-1.4011238000000001,-2.1780128000000003,-0.1196764,0.98564,0.119004,0.016103399999999997,-0.0202784,0.0100816,-0.07539799999999999,-0.004631000000000001,-0.012998
1970-01-01 00:06:11.300,0.0,0.0,0.0,1.0,0.0,0.0,-2.3518346,-1.4018288,-2.1771274000000003,-0.11936520000000002,0.985759,0.1183292,-0.008227400000000001,0.006858799999999997,-0.0012544000000000006,-0.043180800000000005,-0.001167,-0.0167604
1970-01-01 00:06:11.400,0.0,0.0,0.0,1.0,0.0,0.0,-2.3556498,-1.4000514000000002,-2.178974,-0.1201514,0.9854581999999998,0.120022,-0.0191006,-0.035831800000000004,-0.016562,-0.0504968,-0.0038542000000000003,-0.0207698
1970-01-01 00:06:11.500,0.0,0.0,0.0,1.0,0.0,0.0,-2.3583906000000003,-1.3987352,-2.1776292,-0.12073720000000003,0.985234,0.121269,0.010167399999999998,-0.032223800000000004,-0.0015659999999999993,-0.0782066,-0.0020306,-0.014805400000000003
1970-01-01 00:06:11.600,0.0,0.0,0.0,1.0,0.0,0.0,-2.348593,-1.4000924,-2.1683762000000004,-0.1209614,0.9854654,0.1191388,0.0230438,0.030159,-0.0033792,-0.0694164,-0.0036385999999999996,-0.0124734
1970-01-01 00:06:11.700,0.0,0.0,0.0,1.0,0.0,0.0,-2.3405309999999995,-1.3990766,-2.1600806,-0.12263879999999999,0.9852918,0.11885759999999998,-0.0209164,-0.0493976,-0.0224024,-0.0311118,-0.006336799999999999,-0.0343638
1970-01-01 00:06:11.800,0.0,0.0,0.0,1.0,0.0,0.0,-2.3554466,-1.3954406,-2.1650376,-0.12338219999999998,0.984664,0.1232036,-0.028269799999999998,-0.12284460000000001,-0.023432400000000003,-0.0750186,-0.0029256,-0.026335
1970-01-01 00:06:11.900,0.0,0.0,0.0,1.0,0.0,0.0,-2.3586734000000003,-1.3939244000000002,-2.160484,-0.12403840000000001,0.9843988,0.1246558,0.013819599999999998,-0.007639600000000002,0.0025332,-0.0825196,-2.6799999999999828e-05,-0.013547399999999998
1970-01-01 00:06:12.000,0.0,0.0,0.0,1.0,0.0,0.0,-2.3403504,-1.3978145999999998,-2.1499095999999995,-0.12353360000000002,0.985075,0.1196968,0.057699400000000005,0.12301240000000001,0.0163358,-0.07986320000000001,0.0010120000000000003,-0.010505200000000001
1970-01-01 00:06:12.100,0.0,0.0,0.0,1.0,0.0,0.0,-2.3140416000000004,-1.4007171999999999,-2.1331558,-0.1245434,0.9855714,0.1144636,0.012961600000000002,0.0679468,-0.002072,-0.0433274,-0.008899200000000001,-0.0270274
1970-01-01 00:06:12.200,0.0,0.0,0.0,1.0,0.0,0.0,-2.3168003999999995,-1.3992918,-2.1377258,-0.1252596,0.9853286,0.11576379999999999,-0.0282142,-0.0337174,-0.010348,-0.0589386,-0.0053484000000000005,-0.016511599999999998
1970-01-01 00:06:12.300,0.0,0.0,0.0,1.0,0.0,0.0,-2.3167406,-1.3976634,-2.1340464,-0.12644660000000002,0.9850498,0.1168438,0.023171599999999997,-0.004931800000000003,-0.0142736,-0.0656922,-0.0022495999999999987,-0.0156932
1970-01-01 00:06:12.400,0.0,0.0,0.0,1.0,0.0,0.0,-2.295486,-1.400393,-2.1150550000000004,-0.1268812,0.985516,0.11235099999999999,0.05371440000000001,0.0461152,0.0069134,-0.07220639999999999,0.002744000000000001,-0.016772999999999996
1970-01-01 00:06:12.500,0.0,0.0,0.0,1.0,0.0,0.0,-2.2657426000000003,-1.4038186,-2.0906262,-0.1275738,0.9860916,0.1063594,0.0378264,0.029577999999999997,-0.0081516,-0.0329,-0.006672599999999999,-0.015231
1970-01-01 00:06:12.600,0.0,0.0,0.0,1.0,0.0,0.0,-2.2580352,-1.4029612,-2.0785108,-0.12904739999999998,0.9859484,0.1059124,-0.014055000000000002,-0.1089596,-0.027007800000000002,-0.0397638,-0.007026599999999999,-0.022044
1970-01-01 00:06:12.700,0.0,0.0,0.0,1.0,0.0,0.0,-2.275306,-1.3993593999999998,-2.0818369999999997,-0.129903,0.9853404,0.11042480000000003,-0.0166556,-0.1159098,-0.011727199999999998,-0.0847302,0.0033741999999999995,-0.026117
1970-01-01 00:06:12.800,0.0,0.0,0.0,1.0,0.0,0.0,-2.2697334,-1.3998716000000002,-2.07306,-0.1301296,0.9854276,0.1093728,0.025637600000000003,0.0308562,-0.0025734000000000004,-0.0916936,-0.0095488,-0.005793199999999999
1970-01-01 00:06:12.900,0.0,0.0,0.0,1.0,0.0,0.0,-2.2603800000000005,-1.4016680000000001,-2.067678,-0.1297818,0.9857316,0.10702380000000004,0.015175999999999999,0.0444206,0.0230388,-0.07099000000000001,-0.004085,-0.009086799999999999
1970-01-01 00:06:13.000,0.0,0.0,0.0,1.0,0.0,0.0,-2.2467619999999995,-1.4049658,-2.0604178,-0.12868020000000002,0.9862812,0.1032124,0.0443048,0.08160640000000001,0.007279599999999998,-0.046976,-0.0013294,-0.0208788
1970-01-01 00:06:13.100,0.0,0.0,0.0,1.0,0.0,0.0,-2.227914,-1.4066774,-2.0468402,-0.12927280000000002,0.9865626,0.0997342,-0.005468599999999998,0.013279999999999995,-0.0018564,-0.055800999999999996,-0.0094568,-0.014394799999999998
